1E722903-0FDB-4874-A706-96C120518861#appfire#FBD80DC4-9E43-402A-B126-2FE435CC13B1#appfire#2#appfire#1#appfire#file.connector#appfire#1#appfire#FileConnector#appfire#com.spartan.sprinkler.connectors.file.FileConnector#appfire#1#appfire#1#appfire#\N#appfire#2016-01-07 14:55:59#appfire#\N#appfire#2016-01-07 14:55:59#appfire#1
4B72FD44-8AA3-4DD0-A448-4FC415450C58#appfire#FBD80DC4-9E43-402A-B126-2FE435CC13B1#appfire#3#appfire#3#appfire#socket.udp.syslog#appfire#0#appfire#SyslogConnector#appfire#com.spartan.sprinkler.connectors.syslog.SyslogConnector#appfire#0#appfire#1#appfire#\N#appfire#2016-01-07 14:55:59#appfire#\N#appfire#2016-01-07 14:55:59#appfire#1
69AB32D0-6E85-4750-9BA7-40544DF144BF#appfire#FBD80DC4-9E43-402A-B126-2FE435CC13B1#appfire#3#appfire#4#appfire#socket.tcp.server#appfire#0#appfire#TCPSocketConnector#appfire#com.spartan.sprinkler.connectors.socket.SocketConnector#appfire#0#appfire#1#appfire#\N#appfire#2016-01-07 14:55:59#appfire#\N#appfire#2016-01-07 14:55:59#appfire#1
E103B2A8-87EC-477A-9F0A-631C092D07C1#appfire#FBD80DC4-9E43-402A-B126-2FE435CC13B1#appfire#2#appfire#2#appfire#db.connector#appfire#1#appfire#DatabaseConnector#appfire#com.spartan.sprinkler.connectors.db.DBConnector#appfire#1#appfire#1#appfire#\N#appfire#2016-01-07 14:55:59#appfire#\N#appfire#2016-01-07 14:55:59#appfire#1
