2D780E2E-EEE6-4777-B104-820337ED22DD#appfire#Repository/Database Operations#appfire#1,2,-1,-1#appfire#3#appfire#2000#appfire#1#appfire#1#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#1
4272017F-188A-408E-A5C3-68DDDBE82427#appfire#RESTful SERVICES#appfire#1,2,-1,-1#appfire#3#appfire#1000#appfire#1#appfire#1#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#1
49278859-5769-405C-B667-2906A839E251#appfire#BUSINESS Service#appfire#1,2,-1,-1#appfire#3#appfire#3000#appfire#1#appfire#1#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#1
909A1688-416E-4C5C-8123-7B6D54C67227#appfire#Security#appfire#1,2,-1,-1#appfire#3#appfire#4000#appfire#1#appfire#1#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#1
D950E058-7DB4-4030-A392-0FCC83014B83#appfire#Health#appfire#1,2,-1,-1#appfire#3#appfire#5000#appfire#1#appfire#1#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#1
